,filepath,label,tag
25460,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_073864.png,0,CelebA
23184,/content/drive/MyDrive/data/ffhq/real/11805.png,0,FFHQ
1989,/content/drive/MyDrive/data/ffhq/fake/seed106515-1.png,1,FFHQ_StyleGAN3XL
29381,/content/drive/MyDrive/data/ffhq/fake/seed22946-1.png,1,FFHQ_StyleGAN3XL
26702,/content/drive/MyDrive/data/ffhq/fake/seed21776-2.png,1,FFHQ_StyleGAN3XL
19504,/content/drive/MyDrive/data/ffhq/fake/seed19477-0.png,1,FFHQ_StyleGAN3XL
2598,/content/drive/MyDrive/dataset/LFW/LFW_9956.jpg,0,LFW
31477,/content/drive/MyDrive/data/ffhq/real/02315.png,0,FFHQ
326,/content/drive/MyDrive/dataset/LFW/LFW_12888.jpg,0,LFW
38946,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_060191.png,0,CelebA
11122,/content/drive/MyDrive/data/ffhq/fake/seed19381-2.png,1,FFHQ_StyleGAN3XL
33629,/content/drive/MyDrive/data/ffhq/real/01363.png,0,FFHQ
20337,/content/drive/MyDrive/data/ffhq/fake/seed21185-1.png,1,FFHQ_StyleGAN3XL
21483,/content/drive/MyDrive/data/ffhq/real/12519.png,0,FFHQ
17200,/content/drive/MyDrive/data/ffhq/real/17801.png,0,FFHQ
37444,/content/drive/MyDrive/data/ffhq/fake/seed24961-0.png,1,FFHQ_StyleGAN3XL
37069,/content/drive/MyDrive/data/ffhq/fake/seed24867-1.png,1,FFHQ_StyleGAN3XL
14454,/content/drive/MyDrive/data/ffhq/fake/seed18714-2.png,1,FFHQ_StyleGAN3XL
25697,/content/drive/MyDrive/data/ffhq/fake/seed22025-1.png,1,FFHQ_StyleGAN3XL
20399,/content/drive/MyDrive/data/ffhq/fake/seed21200-3.png,1,FFHQ_StyleGAN3XL
15746,/content/drive/MyDrive/data/ffhq/fake/seed18537-2.png,1,FFHQ_StyleGAN3XL
30925,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_069273.png,0,CelebA
27052,/content/drive/MyDrive/data/ffhq/real/07215.png,0,FFHQ
18407,/content/drive/MyDrive/data/ffhq/real/16584.png,0,FFHQ
29124,/content/drive/MyDrive/data/ffhq/fake/seed22882-0.png,1,FFHQ_StyleGAN3XL
8327,/content/drive/MyDrive/dataset/LFW/LFW_2841.jpg,0,LFW
29919,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_072441.png,0,CelebA
7407,/content/drive/MyDrive/data/ffhq/fake/seed106796-3.png,1,FFHQ_StyleGAN3XL
36726,/content/drive/MyDrive/data/ffhq/fake/seed25281-2.png,1,FFHQ_StyleGAN3XL
6278,/content/drive/MyDrive/dataset/LFW/LFW_5985.jpg,0,LFW
18738,/content/drive/MyDrive/data/ffhq/fake/seed19785-2.png,1,FFHQ_StyleGAN3XL
13360,/content/drive/MyDrive/data/ffhq/fake/seed18941-0.png,1,FFHQ_StyleGAN3XL
39687,/content/drive/MyDrive/data/ffhq/fake/seed24597-3.png,1,FFHQ_StyleGAN3XL
24184,/content/drive/MyDrive/data/ffhq/fake/seed22147-0.png,1,FFHQ_StyleGAN3XL
8545,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_091499.png,0,CelebA
22308,/content/drive/MyDrive/data/ffhq/fake/seed20678-0.png,1,FFHQ_StyleGAN3XL
19596,/content/drive/MyDrive/data/ffhq/fake/seed19500-0.png,1,FFHQ_StyleGAN3XL
31174,/content/drive/MyDrive/data/ffhq/fake/seed24394-2.png,1,FFHQ_StyleGAN3XL
7001,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_091490.png,0,CelebA
12870,/content/drive/MyDrive/data/ffhq/real/22143.png,0,FFHQ
23166,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_077239.png,0,CelebA
38492,/content/drive/MyDrive/data/ffhq/fake/seed24723-0.png,1,FFHQ_StyleGAN3XL
38191,/content/drive/MyDrive/data/ffhq/fake/seed24647-3.png,1,FFHQ_StyleGAN3XL
1504,/content/drive/MyDrive/data/ffhq/fake/seed106394-0.png,1,FFHQ_StyleGAN3XL
34026,/content/drive/MyDrive/data/ffhq/fake/seed23607-2.png,1,FFHQ_StyleGAN3XL
22022,/content/drive/MyDrive/data/ffhq/fake/seed20606-2.png,1,FFHQ_StyleGAN3XL
20371,/content/drive/MyDrive/data/ffhq/fake/seed21193-3.png,1,FFHQ_StyleGAN3XL
32728,/content/drive/MyDrive/data/ffhq/fake/seed24283-0.png,1,FFHQ_StyleGAN3XL
17993,/content/drive/MyDrive/data/ffhq/fake/seed20099-1.png,1,FFHQ_StyleGAN3XL
39832,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_062586.png,0,CelebA
10893,/content/drive/MyDrive/data/ffhq/real/24097.png,0,FFHQ
23959,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_076480.png,0,CelebA
31891,/content/drive/MyDrive/data/ffhq/fake/seed22573-3.png,1,FFHQ_StyleGAN3XL
38669,/content/drive/MyDrive/data/ffhq/fake/seed24767-1.png,1,FFHQ_StyleGAN3XL
10468,/content/drive/MyDrive/data/ffhq/fake/seed17718-0.png,1,FFHQ_StyleGAN3XL
3022,/content/drive/MyDrive/dataset/LFW/LFW_10718.jpg,0,LFW
28318,/content/drive/MyDrive/data/ffhq/fake/seed23180-2.png,1,FFHQ_StyleGAN3XL
27924,/content/drive/MyDrive/data/ffhq/fake/seed21582-0.png,1,FFHQ_StyleGAN3XL
11698,/content/drive/MyDrive/dataset/LFW/LFW_0525.jpg,0,LFW
26267,/content/drive/MyDrive/data/ffhq/real/06011.png,0,FFHQ
29868,/content/drive/MyDrive/data/ffhq/real/09491.png,0,FFHQ
34640,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_067583.png,0,CelebA
7215,/content/drive/MyDrive/data/ffhq/fake/seed18404-3.png,1,FFHQ_StyleGAN3XL
18703,/content/drive/MyDrive/data/ffhq/fake/seed19776-3.png,1,FFHQ_StyleGAN3XL
17286,/content/drive/MyDrive/data/ffhq/fake/seed19922-2.png,1,FFHQ_StyleGAN3XL
30407,/content/drive/MyDrive/data/ffhq/fake/seed22702-3.png,1,FFHQ_StyleGAN3XL
11222,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_088739.png,0,CelebA
15181,/content/drive/MyDrive/data/ffhq/real/19831.png,0,FFHQ
7762,/content/drive/MyDrive/data/ffhq/fake/seed16541-2.png,1,FFHQ_StyleGAN3XL
4049,/content/drive/MyDrive/dataset/LFW/LFW_9568.jpg,0,LFW
11224,/content/drive/MyDrive/dataset/LFW/LFW_1481.jpg,0,LFW
13201,/content/drive/MyDrive/data/ffhq/fake/seed18901-1.png,1,FFHQ_StyleGAN3XL
32849,/content/drive/MyDrive/data/ffhq/fake/seed24313-1.png,1,FFHQ_StyleGAN3XL
34302,/content/drive/MyDrive/data/ffhq/real/00694.png,0,FFHQ
37854,/content/drive/MyDrive/data/ffhq/fake/seed25063-2.png,1,FFHQ_StyleGAN3XL
29959,/content/drive/MyDrive/data/ffhq/real/09401.png,0,FFHQ
26638,/content/drive/MyDrive/data/ffhq/fake/seed21760-2.png,1,FFHQ_StyleGAN3XL
34372,/content/drive/MyDrive/data/ffhq/real/00620.png,0,FFHQ
11793,/content/drive/MyDrive/data/ffhq/fake/seed17549-1.png,1,FFHQ_StyleGAN3XL
17441,/content/drive/MyDrive/data/ffhq/fake/seed19961-1.png,1,FFHQ_StyleGAN3XL
9127,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_089727.png,0,CelebA
32862,/content/drive/MyDrive/data/ffhq/real/03013.png,0,FFHQ
24133,/content/drive/MyDrive/data/ffhq/real/13854.png,0,FFHQ
28284,/content/drive/MyDrive/data/ffhq/fake/seed23172-0.png,1,FFHQ_StyleGAN3XL
9435,/content/drive/MyDrive/data/ffhq/real/25562.png,0,FFHQ
32011,/content/drive/MyDrive/data/ffhq/fake/seed24103-3.png,1,FFHQ_StyleGAN3XL
31135,/content/drive/MyDrive/data/ffhq/fake/seed24384-3.png,1,FFHQ_StyleGAN3XL
12173,/content/drive/MyDrive/dataset/LFW/LFW_1605.jpg,0,LFW
746,/content/drive/MyDrive/data/ffhq/fake/seed106704-2.png,1,FFHQ_StyleGAN3XL
3452,/content/drive/MyDrive/dataset/LFW/LFW_9425.jpg,0,LFW
31890,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_069651.png,0,CelebA
12532,/content/drive/MyDrive/data/ffhq/fake/seed19234-0.png,1,FFHQ_StyleGAN3XL
12853,/content/drive/MyDrive/data/ffhq/fake/seed19314-1.png,1,FFHQ_StyleGAN3XL
24082,/content/drive/MyDrive/data/ffhq/fake/seed22121-2.png,1,FFHQ_StyleGAN3XL
729,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_098960.png,0,CelebA
27178,/content/drive/MyDrive/data/ffhq/fake/seed23395-2.png,1,FFHQ_StyleGAN3XL
40117,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_059331.png,0,CelebA
11519,/content/drive/MyDrive/dataset/LFW/LFW_1963.jpg,0,LFW
594,/content/drive/MyDrive/data/ffhq/real/34346.png,0,FFHQ
13233,/content/drive/MyDrive/data/ffhq/real/21763.png,0,FFHQ
18040,/content/drive/MyDrive/data/ffhq/fake/seed19611-0.png,1,FFHQ_StyleGAN3XL
5628,/content/drive/MyDrive/dataset/LFW/LFW_5782.jpg,0,LFW
30337,/content/drive/MyDrive/data/ffhq/real/05296.png,0,FFHQ
30060,/content/drive/MyDrive/data/ffhq/real/01993.png,0,FFHQ
6709,/content/drive/MyDrive/data/ffhq/fake/seed16778-1.png,1,FFHQ_StyleGAN3XL
33593,/content/drive/MyDrive/data/ffhq/fake/seed23999-1.png,1,FFHQ_StyleGAN3XL
2594,/content/drive/MyDrive/data/ffhq/real/32418.png,0,FFHQ
30411,/content/drive/MyDrive/data/ffhq/fake/seed22703-3.png,1,FFHQ_StyleGAN3XL
29927,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_070894.png,0,CelebA
31637,/content/drive/MyDrive/data/ffhq/fake/seed22510-1.png,1,FFHQ_StyleGAN3XL
20996,/content/drive/MyDrive/data/ffhq/real/14002.png,0,FFHQ
5774,/content/drive/MyDrive/data/ffhq/fake/seed17044-2.png,1,FFHQ_StyleGAN3XL
40844,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_058638.png,0,CelebA
2787,/content/drive/MyDrive/dataset/LFW/LFW_10978.jpg,0,LFW
22044,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_078627.png,0,CelebA
45010,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_052473.png,0,CelebA
17996,/content/drive/MyDrive/data/ffhq/real/17000.png,0,FFHQ
5975,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_095165.png,0,CelebA
19754,/content/drive/MyDrive/data/ffhq/fake/seed19539-2.png,1,FFHQ_StyleGAN3XL
14091,/content/drive/MyDrive/data/ffhq/fake/seed18623-3.png,1,FFHQ_StyleGAN3XL
31832,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_070353.png,0,CelebA
12724,/content/drive/MyDrive/data/ffhq/fake/seed19282-0.png,1,FFHQ_StyleGAN3XL
34209,/content/drive/MyDrive/data/ffhq/real/00792.png,0,FFHQ
10646,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_089165.png,0,CelebA
28346,/content/drive/MyDrive/data/ffhq/fake/seed23187-2.png,1,FFHQ_StyleGAN3XL
2008,/content/drive/MyDrive/data/ffhq/fake/seed106020-0.png,1,FFHQ_StyleGAN3XL
18352,/content/drive/MyDrive/data/ffhq/real/16649.png,0,FFHQ
22108,/content/drive/MyDrive/data/ffhq/fake/seed20628-0.png,1,FFHQ_StyleGAN3XL
28210,/content/drive/MyDrive/data/ffhq/fake/seed23153-2.png,1,FFHQ_StyleGAN3XL
5149,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_095900.png,0,CelebA
20116,/content/drive/MyDrive/data/ffhq/real/14876.png,0,FFHQ
11671,/content/drive/MyDrive/data/ffhq/fake/seed17518-3.png,1,FFHQ_StyleGAN3XL
9666,/content/drive/MyDrive/data/ffhq/fake/seed18017-2.png,1,FFHQ_StyleGAN3XL
20488,/content/drive/MyDrive/data/ffhq/fake/seed21223-0.png,1,FFHQ_StyleGAN3XL
3674,/content/drive/MyDrive/dataset/LFW/LFW_10021.jpg,0,LFW
16617,/content/drive/MyDrive/data/ffhq/fake/seed20255-1.png,1,FFHQ_StyleGAN3XL
34235,/content/drive/MyDrive/data/ffhq/fake/seed23659-3.png,1,FFHQ_StyleGAN3XL
6960,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_093768.png,0,CelebA
32346,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_067314.png,0,CelebA
5152,/content/drive/MyDrive/data/ffhq/real/29838.png,0,FFHQ
9774,/content/drive/MyDrive/dataset/LFW/LFW_5235.jpg,0,LFW
8992,/content/drive/MyDrive/data/ffhq/real/26011.png,0,FFHQ
25864,/content/drive/MyDrive/data/ffhq/real/10241.png,0,FFHQ
5323,/content/drive/MyDrive/dataset/LFW/LFW_7437.jpg,0,LFW
8847,/content/drive/MyDrive/data/ffhq/fake/seed18312-3.png,1,FFHQ_StyleGAN3XL
18759,/content/drive/MyDrive/data/ffhq/fake/seed19790-3.png,1,FFHQ_StyleGAN3XL
34467,/content/drive/MyDrive/data/ffhq/fake/seed23717-3.png,1,FFHQ_StyleGAN3XL
2636,/content/drive/MyDrive/dataset/LFW/LFW_10582.jpg,0,LFW
4139,/content/drive/MyDrive/dataset/LFW/LFW_11207.jpg,0,LFW
38043,/content/drive/MyDrive/data/ffhq/fake/seed24610-3.png,1,FFHQ_StyleGAN3XL
12839,/content/drive/MyDrive/data/ffhq/fake/seed19310-3.png,1,FFHQ_StyleGAN3XL
37122,/content/drive/MyDrive/data/ffhq/fake/seed24880-2.png,1,FFHQ_StyleGAN3XL
8975,/content/drive/MyDrive/data/ffhq/fake/seed18344-3.png,1,FFHQ_StyleGAN3XL
10065,/content/drive/MyDrive/data/ffhq/fake/seed17617-1.png,1,FFHQ_StyleGAN3XL
14921,/content/drive/MyDrive/data/ffhq/fake/seed18831-1.png,1,FFHQ_StyleGAN3XL
16375,/content/drive/MyDrive/data/ffhq/fake/seed20194-3.png,1,FFHQ_StyleGAN3XL
10384,/content/drive/MyDrive/dataset/LFW/LFW_5317.jpg,0,LFW
35578,/content/drive/MyDrive/data/ffhq/fake/seed23495-2.png,1,FFHQ_StyleGAN3XL
14157,/content/drive/MyDrive/data/ffhq/fake/seed18640-1.png,1,FFHQ_StyleGAN3XL
5255,/content/drive/MyDrive/data/ffhq/fake/seed16914-3.png,1,FFHQ_StyleGAN3XL
1633,/content/drive/MyDrive/data/ffhq/real/33359.png,0,FFHQ
12795,/content/drive/MyDrive/data/ffhq/fake/seed19299-3.png,1,FFHQ_StyleGAN3XL
10228,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_089540.png,0,CelebA
49132,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_051214.png,0,CelebA
7692,/content/drive/MyDrive/dataset/LFW/LFW_5630.jpg,0,LFW
35048,/content/drive/MyDrive/data/ffhq/fake/seed25362-0.png,1,FFHQ_StyleGAN3XL
6252,/content/drive/MyDrive/data/ffhq/fake/seed16664-0.png,1,FFHQ_StyleGAN3XL
9182,/content/drive/MyDrive/data/ffhq/fake/seed17896-2.png,1,FFHQ_StyleGAN3XL
37120,/content/drive/MyDrive/data/ffhq/fake/seed24880-0.png,1,FFHQ_StyleGAN3XL
24283,/content/drive/MyDrive/data/ffhq/fake/seed22171-3.png,1,FFHQ_StyleGAN3XL
10660,/content/drive/MyDrive/data/ffhq/fake/seed17766-0.png,1,FFHQ_StyleGAN3XL
16076,/content/drive/MyDrive/data/ffhq/fake/seed20120-0.png,1,FFHQ_StyleGAN3XL
14088,/content/drive/MyDrive/data/ffhq/fake/seed18623-0.png,1,FFHQ_StyleGAN3XL
48962,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_053214.png,0,CelebA
8770,/content/drive/MyDrive/data/ffhq/fake/seed18293-2.png,1,FFHQ_StyleGAN3XL
38315,/content/drive/MyDrive/data/ffhq/fake/seed24678-3.png,1,FFHQ_StyleGAN3XL
25630,/content/drive/MyDrive/data/ffhq/fake/seed22008-2.png,1,FFHQ_StyleGAN3XL
35521,/content/drive/MyDrive/data/ffhq/fake/seed23481-1.png,1,FFHQ_StyleGAN3XL
22314,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_078530.png,0,CelebA
9016,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_090681.png,0,CelebA
33351,/content/drive/MyDrive/data/ffhq/real/01635.png,0,FFHQ
10410,/content/drive/MyDrive/data/ffhq/fake/seed17703-2.png,1,FFHQ_StyleGAN3XL
30375,/content/drive/MyDrive/data/ffhq/fake/seed22694-3.png,1,FFHQ_StyleGAN3XL
28511,/content/drive/MyDrive/data/ffhq/fake/seed23228-3.png,1,FFHQ_StyleGAN3XL
3669,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_097740.png,0,CelebA
13734,/content/drive/MyDrive/data/ffhq/fake/seed19034-2.png,1,FFHQ_StyleGAN3XL
3858,/content/drive/MyDrive/data/ffhq/fake/seed105982-2.png,1,FFHQ_StyleGAN3XL
16819,/content/drive/MyDrive/data/ffhq/fake/seed20305-3.png,1,FFHQ_StyleGAN3XL
46671,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_052670.png,0,CelebA
31619,/content/drive/MyDrive/data/ffhq/fake/seed22505-3.png,1,FFHQ_StyleGAN3XL
741,/content/drive/MyDrive/data/ffhq/real/34251.png,0,FFHQ
22866,/content/drive/MyDrive/data/ffhq/fake/seed20817-2.png,1,FFHQ_StyleGAN3XL
20932,/content/drive/MyDrive/data/ffhq/real/14073.png,0,FFHQ
26139,/content/drive/MyDrive/data/ffhq/real/06128.png,0,FFHQ
17479,/content/drive/MyDrive/data/ffhq/fake/seed19970-3.png,1,FFHQ_StyleGAN3XL
1933,/content/drive/MyDrive/dataset/LFW/LFW_12362.jpg,0,LFW
15398,/content/drive/MyDrive/data/ffhq/real/19615.png,0,FFHQ
2726,/content/drive/MyDrive/data/ffhq/fake/seed106199-2.png,1,FFHQ_StyleGAN3XL
30590,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_069414.png,0,CelebA
35268,/content/drive/MyDrive/data/ffhq/fake/seed25417-0.png,1,FFHQ_StyleGAN3XL
24870,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_074334.png,0,CelebA
20129,/content/drive/MyDrive/data/ffhq/fake/seed21133-1.png,1,FFHQ_StyleGAN3XL
12460,/content/drive/MyDrive/data/ffhq/fake/seed19216-0.png,1,FFHQ_StyleGAN3XL
25552,/content/drive/MyDrive/data/ffhq/real/10546.png,0,FFHQ
860,/content/drive/MyDrive/data/ffhq/fake/seed106733-0.png,1,FFHQ_StyleGAN3XL
3887,/content/drive/MyDrive/data/ffhq/fake/seed105989-3.png,1,FFHQ_StyleGAN3XL
6469,/content/drive/MyDrive/data/ffhq/real/28537.png,0,FFHQ
10935,/content/drive/MyDrive/data/ffhq/fake/seed17834-3.png,1,FFHQ_StyleGAN3XL
32129,/content/drive/MyDrive/data/ffhq/fake/seed24133-1.png,1,FFHQ_StyleGAN3XL
36941,/content/drive/MyDrive/data/ffhq/fake/seed25335-1.png,1,FFHQ_StyleGAN3XL
25679,/content/drive/MyDrive/data/ffhq/fake/seed22020-3.png,1,FFHQ_StyleGAN3XL
45153,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_054141.png,0,CelebA
16788,/content/drive/MyDrive/data/ffhq/fake/seed20298-0.png,1,FFHQ_StyleGAN3XL
33671,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_067212.png,0,CelebA
31406,/content/drive/MyDrive/data/ffhq/fake/seed22452-2.png,1,FFHQ_StyleGAN3XL
30021,/content/drive/MyDrive/data/ffhq/real/05599.png,0,FFHQ
17541,/content/drive/MyDrive/data/ffhq/real/17451.png,0,FFHQ
13987,/content/drive/MyDrive/data/ffhq/real/21009.png,0,FFHQ
16292,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_083520.png,0,CelebA
24578,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_074740.png,0,CelebA
848,/content/drive/MyDrive/dataset/LFW/LFW_11651.jpg,0,LFW
11712,/content/drive/MyDrive/data/ffhq/real/23287.png,0,FFHQ
30676,/content/drive/MyDrive/data/ffhq/real/04803.png,0,FFHQ
2721,/content/drive/MyDrive/data/ffhq/fake/seed106198-1.png,1,FFHQ_StyleGAN3XL
17932,/content/drive/MyDrive/data/ffhq/fake/seed20084-0.png,1,FFHQ_StyleGAN3XL
1324,/content/drive/MyDrive/data/ffhq/fake/seed106349-0.png,1,FFHQ_StyleGAN3XL
7798,/content/drive/MyDrive/data/ffhq/fake/seed16550-2.png,1,FFHQ_StyleGAN3XL
21398,/content/drive/MyDrive/data/ffhq/fake/seed20950-2.png,1,FFHQ_StyleGAN3XL
24499,/content/drive/MyDrive/data/ffhq/real/13487.png,0,FFHQ
32342,/content/drive/MyDrive/data/ffhq/fake/seed24186-2.png,1,FFHQ_StyleGAN3XL
33323,/content/drive/MyDrive/data/ffhq/real/01665.png,0,FFHQ
1574,/content/drive/MyDrive/data/ffhq/fake/seed106411-2.png,1,FFHQ_StyleGAN3XL
9557,/content/drive/MyDrive/dataset/LFW/LFW_2802.jpg,0,LFW
37216,/content/drive/MyDrive/data/ffhq/fake/seed24904-0.png,1,FFHQ_StyleGAN3XL
4142,/content/drive/MyDrive/dataset/LFW/LFW_10585.jpg,0,LFW
349,/content/drive/MyDrive/data/ffhq/fake/seed106605-1.png,1,FFHQ_StyleGAN3XL
35657,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_063086.png,0,CelebA
42674,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_060031.png,0,CelebA
33088,/content/drive/MyDrive/data/ffhq/fake/seed23873-0.png,1,FFHQ_StyleGAN3XL
3187,/content/drive/MyDrive/data/ffhq/fake/seed17397-3.png,1,FFHQ_StyleGAN3XL
15088,/content/drive/MyDrive/data/ffhq/fake/seed20373-0.png,1,FFHQ_StyleGAN3XL
24466,/content/drive/MyDrive/data/ffhq/fake/seed22217-2.png,1,FFHQ_StyleGAN3XL
17091,/content/drive/MyDrive/data/ffhq/real/17927.png,0,FFHQ
16627,/content/drive/MyDrive/data/ffhq/fake/seed20257-3.png,1,FFHQ_StyleGAN3XL
6363,/content/drive/MyDrive/dataset/LFW/LFW_7287.jpg,0,LFW
26364,/content/drive/MyDrive/data/ffhq/fake/seed21692-0.png,1,FFHQ_StyleGAN3XL
9089,/content/drive/MyDrive/data/ffhq/real/25896.png,0,FFHQ
26350,/content/drive/MyDrive/data/ffhq/real/08787.png,0,FFHQ
8923,/content/drive/MyDrive/data/ffhq/fake/seed18331-3.png,1,FFHQ_StyleGAN3XL
29726,/content/drive/MyDrive/data/ffhq/real/09627.png,0,FFHQ
33329,/content/drive/MyDrive/data/ffhq/real/01648.png,0,FFHQ
30974,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_069906.png,0,CelebA
35631,/content/drive/MyDrive/data/ffhq/fake/seed23508-3.png,1,FFHQ_StyleGAN3XL
21201,/content/drive/MyDrive/data/ffhq/real/12742.png,0,FFHQ
25932,/content/drive/MyDrive/data/ffhq/real/10169.png,0,FFHQ
42175,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_055681.png,0,CelebA
9592,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_091290.png,0,CelebA
48578,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_051477.png,0,CelebA
24923,/content/drive/MyDrive/data/ffhq/fake/seed22331-3.png,1,FFHQ_StyleGAN3XL
44969,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_055047.png,0,CelebA
24739,/content/drive/MyDrive/data/ffhq/fake/seed22285-3.png,1,FFHQ_StyleGAN3XL
38730,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_060334.png,0,CelebA
29212,/content/drive/MyDrive/data/ffhq/real/04285.png,0,FFHQ
4295,/content/drive/MyDrive/dataset/LFW/LFW_10052.jpg,0,LFW
12012,/content/drive/MyDrive/data/ffhq/real/22995.png,0,FFHQ
24220,/content/drive/MyDrive/data/ffhq/fake/seed22156-0.png,1,FFHQ_StyleGAN3XL
5072,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_093845.png,0,CelebA
470,/content/drive/MyDrive/dataset/LFW/LFW_11406.jpg,0,LFW
17657,/content/drive/MyDrive/data/ffhq/fake/seed20015-1.png,1,FFHQ_StyleGAN3XL
15627,/content/drive/MyDrive/data/ffhq/fake/seed18507-3.png,1,FFHQ_StyleGAN3XL
2927,/content/drive/MyDrive/data/ffhq/real/32088.png,0,FFHQ
7822,/content/drive/MyDrive/dataset/LFW/LFW_8013.jpg,0,LFW
5208,/content/drive/MyDrive/dataset/LFW/LFW_5711.jpg,0,LFW
14752,/content/drive/MyDrive/data/ffhq/fake/seed18789-0.png,1,FFHQ_StyleGAN3XL
3011,/content/drive/MyDrive/data/ffhq/real/31969.png,0,FFHQ
22588,/content/drive/MyDrive/data/ffhq/fake/seed20748-0.png,1,FFHQ_StyleGAN3XL
20787,/content/drive/MyDrive/data/ffhq/real/14210.png,0,FFHQ
23620,/content/drive/MyDrive/data/ffhq/fake/seed20506-0.png,1,FFHQ_StyleGAN3XL
114,/content/drive/MyDrive/data/ffhq/real/34881.png,0,FFHQ
778,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_099749.png,0,CelebA
30382,/content/drive/MyDrive/data/ffhq/fake/seed22696-2.png,1,FFHQ_StyleGAN3XL
30046,/content/drive/MyDrive/data/ffhq/fake/seed22612-2.png,1,FFHQ_StyleGAN3XL
38545,/content/drive/MyDrive/data/ffhq/fake/seed24736-1.png,1,FFHQ_StyleGAN3XL
25544,/content/drive/MyDrive/data/ffhq/fake/seed21987-0.png,1,FFHQ_StyleGAN3XL
19713,/content/drive/MyDrive/data/ffhq/real/15284.png,0,FFHQ
31985,/content/drive/MyDrive/data/ffhq/real/05641.png,0,FFHQ
12741,/content/drive/MyDrive/data/ffhq/fake/seed19286-1.png,1,FFHQ_StyleGAN3XL
754,/content/drive/MyDrive/data/ffhq/fake/seed106706-2.png,1,FFHQ_StyleGAN3XL
2458,/content/drive/MyDrive/data/ffhq/fake/seed106132-2.png,1,FFHQ_StyleGAN3XL
28207,/content/drive/MyDrive/data/ffhq/real/09149.png,0,FFHQ
22547,/content/drive/MyDrive/data/ffhq/fake/seed20737-3.png,1,FFHQ_StyleGAN3XL
30507,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_069423.png,0,CelebA
31935,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_070361.png,0,CelebA
8798,/content/drive/MyDrive/data/ffhq/fake/seed18300-2.png,1,FFHQ_StyleGAN3XL
45289,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_053174.png,0,CelebA
12687,/content/drive/MyDrive/dataset/CelebA/CelebA1/CelebA_086551.png,0,CelebA
12518,/content/drive/MyDrive/data/ffhq/real/22488.png,0,FFHQ
18144,/content/drive/MyDrive/data/ffhq/real/16852.png,0,FFHQ
25245,/content/drive/MyDrive/data/ffhq/fake/seed21912-1.png,1,FFHQ_StyleGAN3XL
